Dust monitor control board firmware version,2.03
Live_AlarmThresh,100.000
TWA8hr_AlarmThresh,10.000
TWA15m_AlarmThresh,10.000
OPC-N2 176880705                                            
OPC-N2 FirmwareVer=OPC-018.2.TRX..........................BD
Gain scaling coeff,1.000
Init Sample Flow Rate (ml/s),3.700
Laser DAC setting,179
Fan DAC setting,255
ToF to SFR factor,74
Bins,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15
Bin high boundary (ADC o/p),17,27,41,60,79,123,234,388,575,909,1294,1866,2475,3092,3685,4095
Volume of a particle in bin (um3),0.051,0.151,0.401,0.894,1.646,3.209,8.530,22.449,47.713,99.541,199.532,381.703,696.910,1150.347,1767.146,2460.612
Density of a particle in bin (g/ml),1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650,1.650
Sample volume weighting for bin,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000,1.000
Data:
DateTime,Bin00,Bin01,Bin02,Bin03,Bin04,Bin05,Bin06,Bin07,Bin08,Bin09,Bin10,Bin11,Bin12,Bin13,Bin14,Bin15,MToFBin1(us),MToFBin3,MToFBin5,MToFBin7,SamplingPeriod(s),SFR(ml/s),Checksum,PMr,AvgLongValue,AvgShortValue,LiveUnits,AvgShortUnits,AvgLongUnits,LogRate(s),Channel_1,Channel_2
17/7/18 18:23:17,0,0,1,2,3,1,1,0,0,0,0,0,0,0,0,0,0,38,23,0,1.013,3.700,8,7.451,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:23:29,0,0,1,2,0,1,1,1,0,0,0,0,0,0,0,0,0,53,31,49,1.013,3.700,6,11.495,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:23:40,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,62,0,1.013,3.700,4,6.453,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:23:51,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,37,0,0,1.013,3.700,5,5.587,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:24:3,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,36,19,79,1.014,3.700,6,11.702,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:24:14,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,28,27,0,1.013,3.700,5,3.454,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:24:25,0,0,0,5,2,1,1,0,0,0,0,0,0,0,0,0,0,32,17,0,1.013,3.700,9,7.726,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:24:37,0,0,0,1,3,2,1,0,0,0,0,0,0,0,0,0,0,76,24,0,1.013,3.700,7,8.214,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:24:48,0,0,0,6,3,0,1,0,0,0,0,0,0,0,0,0,0,51,0,0,1.013,3.700,10,7.483,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:24:59,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,43,0,49,1.013,3.700,5,10.701,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:25:11,0,0,0,3,2,1,2,0,1,0,0,0,0,0,0,0,0,58,25,0,1.013,3.700,9,18.321,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:25:22,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,81,101,0,1.013,3.700,4,3.074,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:25:33,0,0,3,5,5,3,0,0,0,0,0,0,0,0,0,0,0,31,33,0,1.013,3.700,16,9.806,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:25:45,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,39,0,1.013,3.700,3,3.940,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:25:56,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,31,38,0,1.013,3.700,5,3.557,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:26:7,0,0,2,5,2,2,0,1,0,0,0,0,0,0,0,0,0,48,50,27,1.013,3.700,12,12.364,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:26:19,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,48,0,0,1.013,3.700,4,4.273,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:26:31,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,40,0,0,1.013,3.700,5,5.276,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:26:42,0,0,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,48,0,54,1.013,3.700,7,11.252,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:26:54,0,0,0,1,0,3,2,0,0,0,0,0,0,0,0,0,0,42,42,0,1.013,3.700,6,10.590,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:27:5,0,0,1,4,2,1,1,0,0,1,0,0,0,0,0,0,0,45,47,0,1.013,3.700,10,16.047,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:27:16,0,0,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,28,45,0,1.013,3.700,9,5.075,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:27:28,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,37,34,0,1.013,3.700,5,3.764,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:27:39,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,45,0,0,1.013,3.700,5,8.031,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:27:50,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,47,47,0,1.013,3.700,5,3.765,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:28:2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,1.013,3.700,4,2.140,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:28:13,0,0,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,50,60,0,1.013,3.700,8,6.148,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:28:24,0,0,0,2,2,2,0,1,0,1,0,0,0,0,0,0,0,72,21,62,1.013,3.700,8,19.412,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:28:36,0,0,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,38,65,31,1.013,3.700,8,11.574,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:28:47,0,0,0,2,1,2,0,1,0,0,1,0,0,0,0,0,0,56,23,47,1.013,3.700,7,16.982,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:28:58,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,1.013,3.700,3,1.449,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:29:9,0,0,1,4,2,1,0,0,0,0,0,0,0,0,0,0,0,45,27,0,1.013,3.700,8,4.384,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:29:21,0,0,0,2,0,3,1,0,0,0,0,0,0,0,0,0,0,71,58,0,1.013,3.700,6,7.834,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:29:32,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,40,50,0,1.013,3.700,5,5.898,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:29:43,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,40,23,0,1.013,3.700,6,4.767,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:29:55,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,36,23,0,1.013,3.700,6,3.833,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:30:6,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,48,0,1.013,3.700,3,2.176,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:30:17,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,3,2.073,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:30:29,0,0,0,1,2,2,1,0,0,0,0,0,0,0,0,0,0,71,40,0,1.013,3.700,6,7.523,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:30:40,0,0,0,4,5,1,0,0,0,0,0,0,0,0,0,0,0,32,58,0,1.013,3.700,10,6.285,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:30:52,0,0,0,6,0,0,2,0,1,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,9,16.763,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:31:4,0,0,2,2,1,3,0,0,0,0,0,0,0,0,0,0,0,39,28,0,1.013,3.700,8,5.733,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:31:15,0,0,0,0,2,3,2,0,0,0,0,0,1,0,0,0,0,0,37,0,1.013,3.700,8,13.800,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:31:26,0,0,0,2,3,2,0,0,1,0,0,0,0,0,0,0,0,35,53,0,1.013,3.700,8,13.675,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:31:38,0,0,0,4,3,0,0,1,1,0,0,0,0,0,0,0,0,44,0,46,1.013,3.700,9,17.924,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:31:49,0,0,0,4,2,1,0,0,0,1,0,0,0,0,0,0,0,41,23,0,1.013,3.700,8,12.741,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:32:0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0,0,0,40,79,0,1.013,3.700,6,5.551,0.023,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:32:12,0,0,0,1,1,2,2,0,0,0,0,0,0,0,0,0,0,43,33,0,1.013,3.700,6,9.967,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:32:23,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,50,100,0,1.013,3.700,3,2.384,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:32:34,0,0,0,4,3,2,3,0,0,0,0,0,0,0,0,0,0,58,23,0,1.013,3.700,12,15.622,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:32:46,0,0,0,2,2,1,2,1,0,0,0,0,0,0,0,0,0,61,43,31,1.013,3.700,8,15.840,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:32:57,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,19,46,0,1.013,3.700,5,3.765,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:33:8,0,0,0,4,2,1,2,1,1,0,0,0,0,0,0,0,0,48,48,77,1.013,3.700,11,24.816,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:33:20,0,0,0,1,4,3,0,1,1,0,0,0,0,0,0,0,0,47,30,47,1.013,3.700,10,21.417,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:33:31,0,0,0,5,4,3,1,0,0,0,0,1,0,0,0,0,0,41,34,0,1.013,3.700,14,16.005,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:33:42,0,0,0,5,1,3,1,0,0,0,0,0,0,0,0,0,0,52,68,0,1.013,3.700,10,9.662,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:33:54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,0,0.000,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:34:5,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,66,47,0,1.013,3.700,3,2.383,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:34:16,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,15,55,0,1.013,3.700,5,10.773,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:34:27,0,0,0,3,0,1,0,1,0,0,0,0,0,0,0,0,0,52,23,47,1.013,3.700,5,8.567,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:34:39,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,17,46,0,1.013,3.700,8,7.705,0.023,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:34:50,0,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,31,0,0,1.013,3.700,4,4.273,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:35:1,0,0,1,2,1,1,2,0,0,0,0,0,0,0,0,0,0,44,23,0,1.013,3.700,7,9.205,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:35:14,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,2,0.551,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:35:25,0,0,0,3,1,3,0,0,0,0,0,0,0,0,0,0,0,35,75,0,1.013,3.700,7,5.769,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:35:36,0,0,0,4,2,1,0,1,0,0,0,0,0,0,0,0,0,60,21,54,1.013,3.700,8,10.329,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:35:48,0,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,39,53,0,1.013,3.700,7,3.900,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:35:59,0,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,59,22,0,1.013,3.700,7,4.523,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:36:10,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,1.014,3.700,4,2.452,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:36:22,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,53,23,0,1.013,3.700,7,6.968,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:36:33,0,0,1,2,0,2,0,1,0,0,0,0,0,0,0,0,0,42,48,83,1.013,3.700,6,9.673,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:36:44,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,48,56,0,1.014,3.700,3,2.383,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:36:56,0,0,0,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,48,0,1.013,3.700,6,9.656,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:37:7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.013,3.700,2,1.382,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:37:18,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,1.013,3.700,3,1.449,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:37:30,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,26,23,0,1.013,3.700,5,3.764,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:37:41,0,0,2,3,2,3,0,0,0,0,0,0,0,0,0,0,0,37,57,0,1.013,3.700,10,6.803,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:37:52,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,113,0,1.013,3.700,2,2.004,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:38:4,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,36,36,0,1.013,3.700,4,11.224,0.022,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:38:15,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,36,59,0,1.014,3.700,4,3.178,0.022,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:38:26,0,0,1,3,2,1,2,0,0,0,0,0,0,0,0,0,0,31,47,0,1.013,3.700,9,10.275,0.022,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:38:38,0,0,0,6,2,4,0,0,0,0,0,0,0,0,0,0,0,57,40,0,1.013,3.700,12,8.910,0.022,0.007,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:38:49,0,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,44,48,50,1.013,3.700,6,11.807,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:39:0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,47,65,0,1.013,3.700,7,5.770,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:39:12,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,71,79,0,1.013,3.700,9,8.246,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:39:23,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,52,0,0,1.013,3.700,4,9.666,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:39:35,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,46,0,1.013,3.700,5,7.144,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:39:47,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,38,0,0,1.013,3.700,4,4.896,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:39:58,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,46,25,1.013,3.700,5,8.984,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:40:9,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,4,1.829,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:40:20,0,0,0,5,2,2,2,0,0,0,0,0,0,0,0,0,0,50,33,0,1.013,3.700,11,12.175,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:40:32,0,0,0,5,3,3,0,0,0,0,0,0,0,0,0,0,0,29,32,0,1.013,3.700,11,7.909,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:40:43,0,0,0,2,1,3,1,0,0,0,0,0,0,0,0,0,0,42,30,0,1.013,3.700,7,8.524,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:40:54,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,73,79,0,1.013,3.700,3,2.072,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:41:6,0,0,0,6,2,2,1,0,0,0,0,0,0,0,0,0,0,42,63,0,1.013,3.700,11,9.419,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:41:17,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,42,23,0,1.013,3.700,5,3.454,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:41:28,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,1.013,3.700,7,3.590,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:41:40,0,0,0,4,2,0,2,0,0,0,0,0,0,0,0,0,0,50,0,0,1.013,3.700,8,9.169,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:41:51,0,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,33,45,0,1.013,3.700,8,12.430,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:42:2,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,47,27,0,1.013,3.700,5,3.142,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:42:14,0,0,0,4,4,1,2,0,0,0,1,0,0,0,0,0,0,43,21,0,1.013,3.700,12,18.654,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:42:25,0,0,1,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,39,0,1.013,3.700,6,7.316,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:42:36,0,0,0,2,1,6,1,0,0,0,0,0,0,0,0,0,0,40,46,0,1.013,3.700,10,12.464,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:42:48,0,0,0,5,2,2,0,0,0,0,0,0,0,0,0,0,0,46,39,0,1.013,3.700,9,5.905,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:42:59,0,0,1,1,4,1,0,0,0,0,1,0,0,0,0,0,0,39,17,0,1.013,3.700,8,11.417,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:43:10,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,40,23,0,1.013,3.700,5,4.388,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:43:22,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,72,0,0,1.013,3.700,3,1.761,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:43:33,0,0,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,54,27,0,1.013,3.700,7,4.316,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:43:45,0,0,0,2,1,4,0,0,0,0,0,0,0,0,0,0,0,42,22,0,1.013,3.700,7,6.703,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:43:57,0,0,1,2,4,1,0,0,0,0,0,0,0,0,0,0,0,51,21,0,1.013,3.700,8,5.007,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:44:8,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,40,0,0,1.013,3.700,4,5.512,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:44:19,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,42,37,0,1.013,3.700,4,3.697,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:44:31,0,0,0,2,0,5,3,1,0,0,0,0,0,0,0,0,0,68,35,47,1.013,3.700,11,22.847,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:44:42,0,0,0,4,2,3,1,1,0,0,0,0,0,0,0,0,0,34,31,53,1.013,3.700,11,16.090,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:44:53,0,0,0,0,3,2,1,1,0,0,0,0,0,0,0,0,0,0,62,76,1.013,3.700,7,13.951,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:45:5,0,0,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,50,60,0,1.013,3.700,7,4.834,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:45:16,0,0,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,29,46,0,1.013,3.700,9,9.906,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:45:27,0,0,1,3,2,3,0,0,0,1,0,0,0,0,0,0,0,52,48,0,1.013,3.700,10,15.160,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:45:38,0,0,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,15,17,0,1.013,3.700,6,3.937,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:45:50,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,1.013,3.700,6,2.068,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:46:1,0,0,0,2,5,3,1,0,0,0,0,0,0,0,0,0,0,47,59,0,1.013,3.700,11,11.288,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:46:12,0,0,0,1,2,4,1,1,0,0,0,0,0,0,0,0,0,50,34,80,1.013,3.700,9,16.266,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:46:24,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,1.013,3.700,4,2.452,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
17/7/18 18:46:35,0,0,0,4,0,2,0,1,0,0,0,0,0,0,0,0,0,37,85,43,1.013,3.700,7,10.260,0.022,0.008,ug/m3,mg/m3,mg/m3,10.000,Live,AvgShort,
